region_id,next_region,flow,dist_km,weight
6,9,0,2.8547213105387703,0.3861328606443342
6,10,0,3.8062950716668436,0.281178656368111
6,23,0,3.0634955480438917,0.36017502587976435
6,24,0,2.204091545236416,0.47965068396829724
6,25,1,1.4634986385894686,0.628233503158987
6,26,0,1.1119492664455182,0.6902856679958186
6,27,2,1.4634986385894686,0.6425115373216913
6,28,0,2.204091545236416,0.47965068396829724
6,29,0,3.0634955480438917,0.36017502587976435
6,43,0,3.6184856448140645,0.2993439951010517
6,44,0,2.9269319731809023,0.37694952325811354
6,45,0,2.418889457829708,0.446508658934488
6,46,0,2.2238985328910363,0.4764943034404335
6,47,1,2.418889457829708,0.45689258123529003
6,48,0,2.9269319731809023,0.37694952325811354
6,49,1,3.6184856448140645,0.3063054833592157
6,65,0,3.4688739494474325,0.31465096047899743
6,66,0,3.3358477993365545,0.3289171885465819
6,67,0,3.4688739494474325,0.31465096047899743
7,3,0,3.8062950716668436,0.281178656368111
7,4,0,2.8547213105387703,0.3861328606443342
7,5,0,1.903147543591865,0.5302628168312123
7,6,18,0.951573772765738,1.0330158057994592
7,8,0,0.951573772765738,0.7281914696619138
7,9,0,1.903147543591865,0.5302628168312123
7,10,0,2.8547213105387703,0.3861328606443342
7,11,0,3.8062950716668436,0.281178656368111
7,24,0,3.0634955480438917,0.36017502587976435
7,25,0,2.204091545236416,0.47965068396829724
7,26,0,1.4634986385894686,0.6139554689962827
7,27,2,1.1119492664455182,0.7223919781351591
7,28,0,1.4634986385894686,0.6139554689962827
7,29,0,2.204091545236416,0.47965068396829724
7,30,0,3.0634955480438917,0.36017502587976435
7,44,0,3.6184856448140645,0.2993439951010517
7,45,0,2.9269319731809023,0.37694952325811354
7,46,0,2.418889457829708,0.446508658934488
7,47,0,2.2238985328910363,0.4764943034404335
7,48,0,2.418889457829708,0.446508658934488
7,49,0,2.9269319731809023,0.37694952325811354
7,50,0,3.6184856448140645,0.2993439951010517
7,66,0,3.4688739494474325,0.31465096047899743
7,67,0,3.3358477993365545,0.3289171885465819
7,68,0,3.4688739494474325,0.31465096047899743
8,4,0,3.8062950716668436,0.281178656368111
8,5,0,2.8547213105387703,0.3861328606443342
8,6,0,1.903147543591865,0.5302628168312123
8,7,0,0.951573772765738,0.7281914696619138
8,9,0,0.951573772765738,0.7281914696619138
8,10,0,1.903147543591865,0.5302628168312123
8,11,0,2.8547213105387703,0.3861328606443342
8,12,0,3.8062950716668436,0.281178656368111
8,25,0,3.0634955480438917,0.36017502587976435
